#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:42.584
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.711 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.4285,-1.341028171296118,0.2458126410091644,-0.04262030465097626
-3.428,-1.650463242168915,-0.3899856633008816,-0.04262030465097626
-3.4275,-1.629122892453549,-0.3052125560595421,-0.03203722724012713
-3.427,-1.084943974711735,-0.1144730647665284,-0.021454149829278
-3.4265,-0.4980843575391895,0.03387987290581572,-0.021454149829278
-3.426,-0.04993701351651855,0.1504428953626575,-0.03203722724012713
-3.4255,0.2061471830678648,0.2458126410091644,-0.03203722724012713
-3.425,0.3235191065023739,0.3517790250608387,-0.03203722724012713
-3.4245,0.3555296310754218,0.4365521323021782,-0.03203722724012713
-3.424,0.3448594562177392,0.5213252395435176,-0.03203722724012713
-3.4235,0.3235191065023739,0.5955017083796896,-0.07436953688352363
-3.423,0.3021787567870086,0.6696781772158616,-0.09553569170522189
-3.4225,0.291508581929326,0.7226613692416989,-0.09553569170522189
-3.422,0.2808384070716433,0.7650479228623686,-0.08495261429437276
-3.4215,0.3021787567870086,0.7650479228623686,-0.07436953688352363
-3.421,0.6969752265212663,0.3411823866556712,-0.05320338206182537
-3.4205,1.465227816274416,-0.3899856633008816,-0.04262030465097626
-3.42,1.379866417412955,-1.036380606016095,-0.03203722724012713
-3.4195,0.6116138276598051,-1.163540266878104,-0.021454149829278
-3.419,0.2274875327832301,-0.7078848154559045,-0.01087107241842888
-3.4185,0.1207857842064037,-0.2204394488182027,-0.01087107241842888
-3.418,0.142126133921769,0.1822328105781598,-0.01087107241842888
-3.4175,0.1954770082101822,0.4259554938970107,-0.021454149829278
-3.417,0.2381577076409128,0.5425185163538525,-0.021454149829278
-3.4165,0.2488278824985954,0.5425185163538525,-0.021454149829278
-3.416,0.2381577076409128,0.4471487707073456,-0.021454149829278
-3.4155,0.2488278824985954,0.3623756634660061,0.0208781598141185
-3.415,0.2701682322139607,0.2458126410091644,0.04204431463581675
-3.4145,0.2808384070716433,0.09745970333682032,0.03146123722496762
-3.414,0.2808384070716433,-0.04029659593035631,0.03146123722496762
-3.4135,0.2701682322139607,-0.1356663415768632,0.01029508240326937
-3.413,0.1634664836371343,-0.09327978795619347,-0.000287995007579752
-3.4125,-0.4447334832507763,0.4683420475176805,-0.01087107241842888
-3.412,-1.223656247861609,0.5001319627331828,-0.03203722724012713
-3.4115,-1.639793067311232,-0.2416327256285375,-0.04262030465097626
-3.411,-1.735824641030376,-1.004590690800593,-0.04262030465097626
-3.4105,-1.298347471865388,-1.078767159636765,-0.021454149829278
-3.41,-0.690147504977477,-0.6972881770507372,-0.021454149829278
-3.4095,-0.1886492866663929,-0.2310360872233701,-0.021454149829278
-3.409,0.1314559590640864,0.1292496185523226,-0.021454149829278
-3.4085,0.291508581929326,0.3517790250608387,-0.03203722724012713
-3.408,0.3555296310754218,0.4789386859228479,-0.04262030465097626
-3.4075,0.3555296310754218,0.5319218779486851,-0.04262030465097626
-3.407,0.3341892813600565,0.5425185163538525,-0.0637864594726745
-3.4065,0.3128489316446912,0.5425185163538525,-0.09553569170522189
-3.406,0.291508581929326,0.5319218779486851,-0.09553569170522189
-3.4055,0.2808384070716433,0.5213252395435176,-0.09553569170522189
-3.405,0.2808384070716433,0.4895353243280153,-0.07436953688352363
-3.4045,0.5049120790829789,0.2246193641988295,-0.05320338206182537
-3.404,1.091771696255524,-0.5065486857577234,-0.04262030465097626
-3.4035,0.6969752265212663,-1.258910012524611,-0.04262030465097626
